kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_counter,uitree_find_child,,,,,3040,6.080000,23
window_counter,uitree_find_child_hit,,,,,895,1.790000,23
window_counter,uitree_find_child_ceil_miss,,,,,2145,4.290000,23
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,23
window_counter,uitree_walk_hit,,,,,355000,710.000000,23
window_counter,uitree_walk_hover,,,,,52000,104.000000,23
window_counter,uitree_emit_skip,,,,,1314592,2629.184000,23
window_counter,uitree_layout_resolve,,,,,283,0.566000,23
window_counter,uitree_layout_skip,,,,,140,0.280000,23
window_counter,uitree_layout_nodes,,,,,1014156,2028.312000,23
window_counter,uitree_layout_node_skip,,,,,992401,1984.802000,23
window_counter,uitree_layout_depth_recompute,,,,,140,0.280000,23
window_counter,uitree_ensure_layout,,,,,8022,16.044000,23
window_counter,uitree_cc_deleteall,,,,,140,0.280000,23
window_counter,uitree_apply_geo,,,,,51160,102.320000,23
window_counter,uitree_apply_content,,,,,50202,100.404000,23
window_counter,uitree_apply_hook,,,,,247,0.494000,23
window_counter,uitree_apply_other,,,,,250976,501.952000,23
window_gauge,uitree_components,,,,,7092,7092.000000,23
window_gauge,uitree_capacity,,,,,8192,8192.000000,23
window_gauge,uitree_free_list,,,,,3,3.000000,23
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,23
window_counter,cs2_scripts,,,,,4200,8.400000,23
window_counter,cs2_opcodes,,,,,378763,757.526000,23
window_counter,cs2_host_ops,,,,,50779,101.558000,23
window_counter,cs2_cycles,,,,,378763,757.526000,23
window_counter,cs2_vm_acquire,,,,,4200,8.400000,23
window_counter,cs2_vm_pool_hit,,,,,4200,8.400000,23
window_counter,cs2_vm_init_ns,,,,,2690000,5380.000000,23
window_counter,cs2_frame_pool_hit,,,,,8218,16.436000,23
window_counter,cache_sprite_hit,,,,,2,0.004000,23
window_counter,painter_pops,,,,,4198500,8397.000000,23
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,23
window_counter,painter_pushes,,,,,4198500,8397.000000,23
window_counter,painter_push_dedup,,,,,1839000,3678.000000,23
window_counter,painter_drain_events,,,,,2000,4.000000,23
window_gauge,painter_commands,,,,,5441,5441.000000,23
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,23
window_gauge,zone_map_count,,,,,59,59.000000,23
window_gauge,zone_map_capacity,,,,,256,256.000000,23
window_gauge,npc_slot_max,,,,,65,65.000000,23
window_stage,frame,4265668,4201000,4857000,7944000,,,24
window_stage,async,51510,1000,186000,534000,,,24
window_stage,logic,218104,191000,373000,650000,,,24
window_stage,cs2,40804,0,153000,373000,,,24
window_stage,layout,76,0,1000,1000,,,24
window_stage,interact,21104,20000,30000,99000,,,24
window_stage,emit,169030,159000,282000,397000,,,24
window_stage,paint,353800,344000,387000,1297000,,,24
window_stage,build,354016,344000,387000,1297000,,,24
window_stage,render,3066404,3023000,3372000,5293000,,,24
window_stage,present,140424,138000,153000,295000,,,24
window_stage,server,1644,1000,2000,155000,,,24
window_counter,uitree_find_id,,,,,375094,750.188000,24
window_counter,uitree_find_id_probes,,,,,630943,1261.886000,24
window_counter,uitree_find_child,,,,,3020,6.040000,24
window_counter,uitree_find_child_hit,,,,,890,1.780000,24
window_counter,uitree_find_child_ceil_miss,,,,,2130,4.260000,24
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,24
window_counter,uitree_walk_hit,,,,,355000,710.000000,24
window_counter,uitree_walk_hover,,,,,52000,104.000000,24
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,24
window_counter,uitree_layout_resolve,,,,,276,0.552000,24
window_counter,uitree_layout_skip,,,,,138,0.276000,24
window_counter,uitree_layout_nodes,,,,,978696,1957.392000,24
window_counter,uitree_layout_node_skip,,,,,978205,1956.410000,24
window_counter,uitree_layout_depth_recompute,,,,,138,0.276000,24
window_counter,uitree_ensure_layout,,,,,7924,15.848000,24
window_counter,uitree_cc_deleteall,,,,,138,0.276000,24
window_counter,uitree_apply_geo,,,,,51768,103.536000,24
window_counter,uitree_apply_content,,,,,50767,101.534000,24
window_counter,uitree_apply_hook,,,,,274,0.548000,24
window_counter,uitree_apply_other,,,,,250936,501.872000,24
window_gauge,uitree_components,,,,,7092,7092.000000,24
window_gauge,uitree_capacity,,,,,8192,8192.000000,24
window_gauge,uitree_free_list,,,,,3,3.000000,24
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,24
window_counter,cs2_scripts,,,,,4140,8.280000,24
window_counter,cs2_opcodes,,,,,377576,755.152000,24
window_counter,cs2_host_ops,,,,,50459,100.918000,24
window_counter,cs2_cycles,,,,,377576,755.152000,24
window_counter,cs2_vm_acquire,,,,,4140,8.280000,24
window_counter,cs2_vm_pool_hit,,,,,4140,8.280000,24
window_counter,cs2_vm_init_ns,,,,,2651000,5302.000000,24
window_counter,cs2_frame_pool_hit,,,,,8113,16.226000,24
window_counter,cache_model_hit,,,,,16,0.032000,24
window_counter,cache_sprite_hit,,,,,1,0.002000,24
window_counter,painter_pops,,,,,4199131,8398.262000,24
window_counter,painter_gate_rejects,,,,,1832743,3665.486000,24
window_counter,painter_pushes,,,,,4199131,8398.262000,24
window_counter,painter_push_dedup,,,,,1838838,3677.676000,24
window_counter,painter_drain_events,,,,,2000,4.000000,24
window_gauge,painter_commands,,,,,5442,5442.000000,24
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,24
window_gauge,zone_map_count,,,,,59,59.000000,24
window_gauge,zone_map_capacity,,,,,256,256.000000,24
window_gauge,npc_slot_max,,,,,65,65.000000,24
window_stage,frame,4251392,4215000,4781000,6249000,,,25
window_stage,async,50502,2000,190000,460000,,,25
window_stage,logic,217914,188000,376000,645000,,,25
window_stage,cs2,40948,0,154000,367000,,,25
window_stage,layout,68,0,1000,1000,,,25
window_stage,interact,21056,20000,29000,60000,,,25
window_stage,emit,172388,166000,284000,384000,,,25
window_stage,paint,349580,345000,386000,564000,,,25
window_stage,build,349784,345000,386000,565000,,,25
window_stage,render,3053924,3037000,3345000,4335000,,,25
window_stage,present,139954,137000,155000,228000,,,25
window_stage,server,1488,1000,2000,76000,,,25
window_counter,uitree_find_id,,,,,375004,750.008000,25
window_counter,uitree_find_id_probes,,,,,629915,1259.830000,25
window_counter,uitree_find_child,,,,,3000,6.000000,25
window_counter,uitree_find_child_hit,,,,,885,1.770000,25
window_counter,uitree_find_child_ceil_miss,,,,,2115,4.230000,25
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,25
window_counter,uitree_walk_hit,,,,,355000,710.000000,25
window_counter,uitree_walk_hover,,,,,52000,104.000000,25
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,25
window_counter,uitree_layout_resolve,,,,,276,0.552000,25
window_counter,uitree_layout_skip,,,,,138,0.276000,25
window_counter,uitree_layout_nodes,,,,,978696,1957.392000,25
window_counter,uitree_layout_node_skip,,,,,978223,1956.446000,25
window_counter,uitree_layout_depth_recompute,,,,,138,0.276000,25
window_counter,uitree_ensure_layout,,,,,7915,15.830000,25
window_counter,uitree_cc_deleteall,,,,,138,0.276000,25
window_counter,uitree_apply_geo,,,,,51736,103.472000,25
window_counter,uitree_apply_content,,,,,50782,101.564000,25
window_counter,uitree_apply_hook,,,,,245,0.490000,25
window_counter,uitree_apply_other,,,,,250956,501.912000,25
window_gauge,uitree_components,,,,,7092,7092.000000,25
window_gauge,uitree_capacity,,,,,8192,8192.000000,25
window_gauge,uitree_free_list,,,,,3,3.000000,25
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,25
window_counter,cs2_scripts,,,,,4140,8.280000,25
window_counter,cs2_opcodes,,,,,372724,745.448000,25
window_counter,cs2_host_ops,,,,,49925,99.850000,25
window_counter,cs2_cycles,,,,,372724,745.448000,25
window_counter,cs2_vm_acquire,,,,,4140,8.280000,25
window_counter,cs2_vm_pool_hit,,,,,4140,8.280000,25
window_counter,cs2_vm_init_ns,,,,,2522000,5044.000000,25
window_counter,cs2_frame_pool_hit,,,,,8098,16.196000,25
window_counter,cache_sprite_hit,,,,,1,0.002000,25
window_counter,painter_pops,,,,,4201748,8403.496000,25
window_counter,painter_gate_rejects,,,,,1834778,3669.556000,25
window_counter,painter_pushes,,,,,4201748,8403.496000,25
window_counter,painter_push_dedup,,,,,1837192,3674.384000,25
window_counter,painter_drain_events,,,,,2000,4.000000,25
window_gauge,painter_commands,,,,,5442,5442.000000,25
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,25
window_gauge,zone_map_count,,,,,59,59.000000,25
window_gauge,zone_map_capacity,,,,,256,256.000000,25
window_gauge,npc_slot_max,,,,,65,65.000000,25
window_stage,frame,4452480,4366000,5215000,13055000,,,26
window_stage,async,57828,2000,206000,668000,,,26
window_stage,logic,248316,211000,397000,1387000,,,26
window_stage,cs2,47766,0,159000,767000,,,26
window_stage,layout,82,0,1000,1000,,,26
window_stage,interact,22964,22000,32000,86000,,,26
window_stage,emit,183068,171000,301000,604000,,,26
window_stage,paint,366926,357000,406000,1319000,,,26
window_stage,build,367154,358000,407000,1319000,,,26
window_stage,render,3170260,3114000,3559000,9117000,,,26
window_stage,present,141546,139000,154000,372000,,,26
window_stage,server,1584,1000,2000,67000,,,26
window_counter,uitree_find_id,,,,,375957,751.914000,26
window_counter,uitree_find_id_probes,,,,,639166,1278.332000,26
window_counter,uitree_find_child,,,,,3120,6.240000,26
window_counter,uitree_find_child_hit,,,,,915,1.830000,26
window_counter,uitree_find_child_ceil_miss,,,,,2205,4.410000,26
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,26
window_counter,uitree_walk_hit,,,,,355000,710.000000,26
window_counter,uitree_walk_hover,,,,,52000,104.000000,26
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,26
window_counter,uitree_layout_resolve,,,,,286,0.572000,26
window_counter,uitree_layout_skip,,,,,143,0.286000,26
window_counter,uitree_layout_nodes,,,,,1014156,2028.312000,26
window_counter,uitree_layout_node_skip,,,,,1013650,2027.300000,26
window_counter,uitree_layout_depth_recompute,,,,,143,0.286000,26
window_counter,uitree_ensure_layout,,,,,8201,16.402000,26
window_counter,uitree_cc_deleteall,,,,,143,0.286000,26
window_counter,uitree_apply_geo,,,,,51803,103.606000,26
window_counter,uitree_apply_content,,,,,50794,101.588000,26
window_counter,uitree_apply_hook,,,,,283,0.566000,26
window_counter,uitree_apply_other,,,,,250974,501.948000,26
window_gauge,uitree_components,,,,,7092,7092.000000,26
window_gauge,uitree_capacity,,,,,8192,8192.000000,26
window_gauge,uitree_free_list,,,,,3,3.000000,26
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,26
window_counter,cs2_scripts,,,,,4290,8.580000,26
window_counter,cs2_opcodes,,,,,391527,783.054000,26
window_counter,cs2_host_ops,,,,,52412,104.824000,26
window_counter,cs2_cycles,,,,,391527,783.054000,26
window_counter,cs2_vm_acquire,,,,,4290,8.580000,26
window_counter,cs2_vm_pool_hit,,,,,4290,8.580000,26
window_counter,cs2_vm_init_ns,,,,,2984000,5968.000000,26
window_counter,cs2_frame_pool_hit,,,,,8412,16.824000,26
window_counter,cache_sprite_hit,,,,,2,0.004000,26
window_counter,painter_pops,,,,,4201771,8403.542000,26
window_counter,painter_gate_rejects,,,,,1834827,3669.654000,26
window_counter,painter_pushes,,,,,4201771,8403.542000,26
window_counter,painter_push_dedup,,,,,1837117,3674.234000,26
window_counter,painter_drain_events,,,,,2000,4.000000,26
window_gauge,painter_commands,,,,,5442,5442.000000,26
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,26
window_gauge,zone_map_count,,,,,59,59.000000,26
window_gauge,zone_map_capacity,,,,,256,256.000000,26
window_gauge,npc_slot_max,,,,,65,65.000000,26
window_stage,frame,4479950,4251000,5237000,15027000,,,27
window_stage,async,61206,2000,226000,1388000,,,27
window_stage,logic,254194,191000,428000,1659000,,,27
window_stage,cs2,50578,0,165000,854000,,,27
window_stage,layout,86,0,1000,4000,,,27
window_stage,interact,22576,21000,33000,80000,,,27
window_stage,emit,180046,160000,293000,2376000,,,27
window_stage,paint,372578,347000,413000,1214000,,,27
window_stage,build,372792,347000,413000,1215000,,,27
window_stage,render,3174874,3063000,3500000,9114000,,,27
window_stage,present,142982,138000,158000,339000,,,27
window_stage,server,1544,1000,2000,142000,,,27
window_counter,uitree_find_id,,,,,375834,751.668000,27
window_counter,uitree_find_id_probes,,,,,637751,1275.502000,27
window_counter,uitree_find_child,,,,,3100,6.200000,27
window_counter,uitree_find_child_hit,,,,,910,1.820000,27
window_counter,uitree_find_child_ceil_miss,,,,,2190,4.380000,27
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,27
window_counter,uitree_walk_hit,,,,,355000,710.000000,27
window_counter,uitree_walk_hover,,,,,52000,104.000000,27
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,27
window_counter,uitree_layout_resolve,,,,,287,0.574000,27
window_counter,uitree_layout_skip,,,,,144,0.288000,27
window_counter,uitree_layout_nodes,,,,,1014156,2028.312000,27
window_counter,uitree_layout_node_skip,,,,,1013668,2027.336000,27
window_counter,uitree_layout_depth_recompute,,,,,143,0.286000,27
window_counter,uitree_ensure_layout,,,,,8180,16.360000,27
window_counter,uitree_cc_deleteall,,,,,143,0.286000,27
window_counter,uitree_apply_geo,,,,,51756,103.512000,27
window_counter,uitree_apply_content,,,,,50807,101.614000,27
window_counter,uitree_apply_hook,,,,,250,0.500000,27
window_counter,uitree_apply_other,,,,,250986,501.972000,27
window_gauge,uitree_components,,,,,7092,7092.000000,27
window_gauge,uitree_capacity,,,,,8192,8192.000000,27
window_gauge,uitree_free_list,,,,,3,3.000000,27
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,27
window_counter,cs2_scripts,,,,,4290,8.580000,27
window_counter,cs2_opcodes,,,,,384809,769.618000,27
window_counter,cs2_host_ops,,,,,51620,103.240000,27
window_counter,cs2_cycles,,,,,384809,769.618000,27
window_counter,cs2_vm_acquire,,,,,4290,8.580000,27
window_counter,cs2_vm_pool_hit,,,,,4290,8.580000,27
window_counter,cs2_vm_init_ns,,,,,3211000,6422.000000,27
window_counter,cs2_frame_pool_hit,,,,,8388,16.776000,27
window_counter,cache_sprite_hit,,,,,1,0.002000,27
window_counter,painter_pops,,,,,4201700,8403.400000,27
window_counter,painter_gate_rejects,,,,,1834739,3669.478000,27
window_counter,painter_pushes,,,,,4201700,8403.400000,27
window_counter,painter_push_dedup,,,,,1837222,3674.444000,27
window_counter,painter_drain_events,,,,,2000,4.000000,27
window_gauge,painter_commands,,,,,5442,5442.000000,27
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,27
window_gauge,scene_elements,,,,,59771,59771.000000,27
window_gauge,scene_anim_list,,,,,309,309.000000,27
window_gauge,zone_map_count,,,,,59,59.000000,27
window_gauge,zone_map_capacity,,,,,256,256.000000,27
window_gauge,npc_slot_max,,,,,65,65.000000,27
window_gauge,cache_model_size,,,,,1139,1139.000000,27
window_gauge,cache_sprite_size,,,,,556,556.000000,27
window_stage,frame,4328928,4272000,4873000,6933000,,,28
window_stage,async,53726,2000,182000,809000,,,28
window_stage,logic,227502,200000,384000,798000,,,28
window_stage,cs2,41546,0,153000,430000,,,28
window_stage,layout,80,0,1000,1000,,,28
window_stage,interact,21796,21000,29000,78000,,,28
window_stage,emit,175372,165000,279000,404000,,,28
window_stage,paint,359256,350000,407000,1222000,,,28
window_stage,build,359508,350000,407000,1239000,,,28
window_stage,render,3100872,3080000,3399000,4528000,,,28
window_stage,present,140200,137000,153000,270000,,,28
window_stage,server,1450,1000,2000,73000,,,28
window_counter,uitree_find_id,,,,,375554,751.108000,28
window_counter,uitree_find_id_probes,,,,,634573,1269.146000,28
window_counter,uitree_find_child,,,,,3080,6.160000,28
window_counter,uitree_find_child_hit,,,,,920,1.840000,28
window_counter,uitree_find_child_ceil_miss,,,,,2160,4.320000,28
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,28
window_counter,uitree_walk_hit,,,,,355000,710.000000,28
window_counter,uitree_walk_hover,,,,,52000,104.000000,28
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,28
window_counter,uitree_layout_resolve,,,,,279,0.558000,28
window_counter,uitree_layout_skip,,,,,139,0.278000,28
window_counter,uitree_layout_nodes,,,,,992880,1985.760000,28
window_counter,uitree_layout_node_skip,,,,,992382,1984.764000,28
window_counter,uitree_layout_depth_recompute,,,,,140,0.280000,28
window_counter,uitree_ensure_layout,,,,,8044,16.088000,28
window_counter,uitree_cc_deleteall,,,,,140,0.280000,28
window_counter,uitree_apply_geo,,,,,51796,103.592000,28
window_counter,uitree_apply_content,,,,,50794,101.588000,28
window_counter,uitree_apply_hook,,,,,280,0.560000,28
window_counter,uitree_apply_other,,,,,250976,501.952000,28
window_gauge,uitree_components,,,,,7092,7092.000000,28
window_gauge,uitree_capacity,,,,,8192,8192.000000,28
window_gauge,uitree_free_list,,,,,3,3.000000,28
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,28
window_counter,cs2_scripts,,,,,4200,8.400000,28
window_counter,cs2_opcodes,,,,,385793,771.586000,28
window_counter,cs2_host_ops,,,,,51391,102.782000,28
window_counter,cs2_cycles,,,,,385793,771.586000,28
window_counter,cs2_vm_acquire,,,,,4200,8.400000,28
window_counter,cs2_vm_pool_hit,,,,,4200,8.400000,28
window_counter,cs2_vm_init_ns,,,,,2678000,5356.000000,28
window_counter,cs2_frame_pool_hit,,,,,8238,16.476000,28
window_counter,cache_sprite_hit,,,,,2,0.004000,28
window_counter,painter_pops,,,,,4201668,8403.336000,28
window_counter,painter_gate_rejects,,,,,1834742,3669.484000,28
window_counter,painter_pushes,,,,,4201668,8403.336000,28
window_counter,painter_push_dedup,,,,,1837184,3674.368000,28
window_counter,painter_drain_events,,,,,2000,4.000000,28
window_gauge,painter_commands,,,,,5442,5442.000000,28
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,28
window_gauge,zone_map_count,,,,,59,59.000000,28
window_gauge,zone_map_capacity,,,,,256,256.000000,28
window_gauge,npc_slot_max,,,,,65,65.000000,28
window_stage,frame,4719090,4440000,6299000,12817000,,,29
window_stage,async,64656,2000,234000,728000,,,29
window_stage,logic,295640,212000,759000,1840000,,,29
window_stage,cs2,59830,0,221000,709000,,,29
